trial_index,class_label,phase,timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17
5,4,instruction,00:25:06.280391,-93.98516878054019,-48.505528965308976,-26.063387742474234,5.784181270390249,-75.73517222040135,13.869477111928745,63.89314035869157,-53.0432320740226,4.698849915524491,-48.025620936128874,83.26814541674457,71.38584794161653,-78.5010280115835,-1.320411732484672,-16.62047887619289,48.060195902771966,-89.81984582311482
5,4,instruction,00:25:06.285343,-6.286593494637543,-52.514940939708744,97.62599618029023,-50.93253638144078,-52.07707165228843,-39.14986850910156,-26.580418799512202,40.89301011635973,16.71782453821271,-48.83521895330523,-57.3347570970782,3.352720241118263,2.9129475176466144,-86.03174733868488,-64.92045738641299,85.88721810149741,38.052626052233364
5,4,instruction,00:25:06.289625,-85.9416007275982,34.91635314820937,7.92695182313166,-79.76187027216994,-48.10553775138187,-69.22498395514462,69.98374984655064,78.24585018583099,72.14188696696718,56.919563285409225,11.678413833358775,30.27536424567191,-2.673546119351357,17.881900898323238,29.264136789963942,61.49277887994006,-16.46755917890401
5,4,instruction,00:25:06.294621,-59.07322489428104,-96.42357292413057,-33.78313606733269,-24.51263407297357,-39.833327010162535,-95.09444947040875,40.913665387613264,79.94192643215243,42.29899093832515,-34.22587384065497,-38.736668717954224,78.31037285166346,49.21799941998742,61.02358225011062,24.909829624311698,-21.777964971124902,-22.941207327672018
5,4,instruction,00:25:06.299624,42.94055876869999,-31.300599020633825,-69.50956058393984,-79.87368165308564,24.866676991345145,62.44830929377872,-44.075377210562586,80.32487398638898,62.22430300938723,43.9261382948001,68.06111874742578,-88.6604720786258,-71.33086737800267,25.91379609829501,3.996509179438519,-28.753095869815226,-90.61808302933557
5,4,instruction,00:25:06.304623,48.1279403519857,2.6621644823495245,72.69728709437416,42.721395369421714,-14.683097961843146,-12.272401737836745,-38.643297881937386,-73.94484433271788,26.753620296660557,-31.01389777618209,-87.330691593549,35.67608093936451,8.222269380854058,-54.51354757630222,-47.0113723251385,88.57327375553245,-56.703404864340136
5,4,instruction,00:25:06.308697,38.03803514757345,-38.406601663911275,-45.30776189484678,-55.918429695420244,-73.1231119167369,-24.876795598579577,97.78805259778048,24.587405701543148,55.068723633358815,45.015386593835274,-51.31111939987007,72.94266989677666,33.24957740912029,-70.14951846087563,17.91261863784797,88.65929236663709,62.24746448237147
5,4,instruction,00:25:06.312763,-21.78440972354116,66.90657188775822,-84.34260280618344,63.303369622370695,13.755387824135127,-25.710105565419283,-4.759690127412867,-12.212839853610063,17.68888166524644,72.90839076982317,-80.75885083953423,17.696939141971214,-63.95565806594774,-18.781428783705294,47.42322890219904,92.80932961793499,-71.39956338800253
5,4,instruction,00:25:06.316867,-51.46900097332332,-56.93004992011063,-43.11854198731415,-63.514994380649426,-5.831981478934978,-90.39448214820669,81.65162676053617,-52.62089428285452,-8.772751932515547,-76.47738077406557,82.04457107145072,30.860611875498677,-80.90773569812875,-8.68629982033653,87.0545368529333,-63.06536785205059,-94.19138611494671
5,4,instruction,00:25:06.321849,82.22647296506003,-34.399186665878844,68.65954766618225,-12.116595775330424,80.2142647602422,-53.633650589093904,37.53422668972081,66.12572762931455,0.9644431946192356,-1.717237457394404,79.97790251931161,-56.822658357475305,50.21892031315576,-78.09335980801643,-69.32010912869924,84.96101605124485,-29.58911501569095
5,4,instruction,00:25:06.326848,-62.234041427359045,28.11616066004524,34.20441940603283,-23.353790325048877,-96.7364534953733,36.23937658191855,-80.25949329940549,-64.03511902749722,-25.31064616907628,61.818038960695816,6.568342095368479,-61.90915806779482,-79.22325681600279,-76.73509077822624,-67.65802061716914,-31.452708077704145,-94.53310358310547
5,4,instruction,00:25:06.331877,96.32868396867545,94.6349596643627,69.62704176879708,-71.63808273393974,62.35100043232771,-52.25200143498947,20.45047135039357,58.02238821128435,-55.726569788243175,38.807585079074215,23.068939289707927,-89.784715793523,-78.53761675799254,84.04900300187569,-64.60101161485346,69.99889887051728,-49.449688692486674
5,4,instruction,00:25:06.336846,-46.7931208881734,87.3135914485679,55.37849428493729,-23.400820494420856,31.51730257495339,90.52217134527459,-50.53010744373576,37.54470960189283,10.836318301201558,-58.390715201129794,-15.464156449745857,61.96137633575745,-45.145175883689184,75.49236824877127,-17.07106494369674,6.510834490747698,-29.697680706745587
5,4,instruction,00:25:06.340907,61.21165244658454,71.36784829385962,-33.394834260842885,99.10498215758236,89.65780359063763,59.405031603962584,-68.03770236095352,-11.194472439529562,-41.17095677588423,41.28233908697271,44.12147792898091,2.3065292689565524,-88.57419911057009,-37.87031648186583,-96.68610282515849,-51.6185023410461,-69.20643288041606
5,4,instruction,00:25:06.344975,-25.476700785982544,-27.178562054615767,-9.054970413167723,9.932299423419423,-66.27203222250296,13.082015782791089,18.539734127454693,-66.60178407616203,73.5456765967242,-22.38900452699437,-75.14534671088266,-36.214041960889446,-4.801626207092852,35.363752922877666,89.94933711584679,-12.487650224983014,-92.62465885654865
5,4,instruction,00:25:06.349229,-21.613978107060476,24.01453619095777,-4.20559989715332,-29.067494327129097,-8.14994437343887,-15.042945434024716,-55.87018953855787,-21.18020442702928,-60.26146387811728,76.19644218856249,83.89158854350381,-19.193623009242387,99.63722130654119,38.94167412659522,-89.80130846526013,2.91509022444491,44.6938925141427
5,4,instruction,00:25:06.354219,93.99563347680854,-86.53263717075808,-6.540156809542523,-23.99388530855913,-86.60279164889779,-18.79785130205491,9.415997093978092,-58.705755923814394,-57.57222126478738,-40.26245956908443,-27.265148708218916,-73.07653217871368,74.74286548694923,-17.102829931668452,88.08729714574153,-70.46818165861946,-43.202557652825504
5,4,instruction,00:25:06.359214,-70.03218732125131,79.05748568911105,76.01787782146454,-10.07057293749753,63.71858715950165,3.376397878459713,12.25696626145529,-62.28297878858135,22.778094273358974,36.63485718925898,20.841521942749196,25.73342059783748,58.82877484154798,36.95727331339879,10.83022189283902,-26.301313820348483,-4.779623752004895
5,4,instruction,00:25:06.364215,87.94438182084824,17.77215494705966,-0.5113947562796852,85.8318404453818,1.9329719371431935,31.932080548669575,96.91018684824479,-89.93001711957578,-65.14274429474811,37.660052604822084,86.11957551611863,14.12192747538657,30.476820301272,94.74161895598147,87.57529954013188,51.23915318799337,-5.256441156675223
5,4,instruction,00:25:06.369226,4.218917027739778,-56.87385016231525,-35.40336512482102,77.14530942219966,67.14736814043081,69.20101632315965,-35.1867312918736,-55.33221530438339,78.33769667876786,-35.18568407722131,-41.98345275975881,69.01860541014656,-65.59747698599195,98.7783401511785,-39.490759881174654,81.57381101557948,-45.59194684907419
5,4,instruction,00:25:06.373353,-85.08662425528132,86.93494740401181,-53.00146502519074,-1.206080173115609,-45.2063852756849,-2.1008709365262916,53.601300469464036,-13.167552728675489,-61.554290794004714,67.891714213048,-92.2412266780999,31.08849404229474,53.13535191339989,-87.82692701326506,95.4374396146562,51.95537936104,-81.6633922384841
5,4,instruction,00:25:06.378361,-28.636151177157316,57.21203333766073,-64.87301569183974,88.43337946809231,44.85902214617457,60.60942233028828,0.078509293754351,-88.89506191303118,81.72081162388073,-14.176768323317319,-7.021719023811144,-27.48913972568279,-20.716459013802364,-37.31921398327736,-79.82666199176799,-33.769156498320314,76.74895670362645
5,4,instruction,00:25:06.383357,74.4884908554572,-53.186528144413025,86.31862067364335,95.09810114449974,2.30744034579007,63.57277053758122,71.58177301788018,64.57316920969225,-98.10652400938467,97.59877916352283,77.3326184413958,-77.53102955821745,28.130652781619915,70.23813170680316,-14.979171835765584,-62.353704758458115,1.1004908987433737
5,4,instruction,00:25:06.388358,-95.14630655448211,-48.68989382402971,-44.16942299782585,-22.23063053344778,44.04962573045509,-32.41067428874263,18.75536347112248,-65.28180283636618,-3.914158816775256,86.97622115798754,37.23524002686972,-81.18996433201453,36.85901929571557,42.72943300900792,7.9878921447242845,4.114930605217566,14.264806072671504
5,4,instruction,00:25:06.392436,-11.808869948963576,-59.58128088746682,-94.27572587197459,33.414311133795565,78.92807464709003,37.13685622563182,-46.37373947719099,-98.82984694051807,75.39667590323197,-22.432646056925407,-37.167907107882606,73.45335695780057,62.48305112287392,49.37315246204014,19.147095782049888,-82.82997271323214,-8.536716498819658
5,4,instruction,00:25:06.396515,56.8378566634247,76.57408536756535,66.61469585332918,-27.34315254644028,11.921420259520318,-90.56497381396453,-89.14380326230422,96.26818575389876,-56.03891404213135,-6.997706502515655,71.89837320027894,-69.87845487270485,-94.89729524124684,82.03568818260715,-59.99166237610822,71.19621162991442,55.4053922234977
5,4,instruction,00:25:06.401741,-15.27518240040662,27.59358232857798,-8.870674292708173,-80.16564614131785,8.788479143316025,94.24198221110044,24.69323808450781,-64.8386564553197,-97.76683939955035,-97.82416924733992,-19.652639085591005,5.999725005607772,-55.528137001338074,-20.387865415074742,-66.65548260397678,75.16584947148806,-70.33377025485925
5,4,instruction,00:25:06.406511,92.51604819420177,66.6732849241051,73.96805006596804,-29.340592135979037,-10.474386010538737,-83.36862917847566,-99.87162571762698,93.81702035085513,-69.70586356780608,21.351686916630626,-71.65459911689837,18.097773798454696,-1.9701126297746043,65.98752441580493,53.433041028308935,-57.819863010845296,38.83701724397062
5,4,instruction,00:25:06.411515,26.505915118436945,53.12851960592644,-17.633786208584155,-29.990434568771704,40.11661875353076,40.52528724976341,-47.51626120084571,54.55506717278709,76.86273360678203,-43.82984292425343,86.6421928237182,-70.78856493530088,72.10037651747982,31.142023482747902,-85.69262964823336,-44.58432640664689,87.37049707301546
5,4,instruction,00:25:06.416518,-61.19796231786114,83.52493826845759,-90.22336808259197,-70.77500983830237,28.322721933556238,-13.864352246687872,-89.77048400846724,6.358823752805236,65.13871845292795,-78.30067039225695,-68.43756028979557,-40.34825991598894,87.63939526054051,-71.43523029229719,53.42899876292569,-35.787388724176594,60.47393096395368
5,4,instruction,00:25:06.420589,-52.42726999768035,0.563952593591381,-32.84065924017207,91.4641564147459,-40.952269283741074,86.4153908537115,57.88862930871852,49.921287550112936,86.28646461521342,-57.4333014858508,-74.17048290063242,-12.221494314586039,-38.496631043835336,-91.91659676413349,14.526455547564822,-77.7247009332507,40.48423723767644
5,4,instruction,00:25:06.424893,91.56143554388146,-32.90392714111414,-88.34459427660721,97.2484966213199,-61.134657028853056,93.23576161425058,34.1795935051789,-25.7751426537028,40.597015937645324,87.68444519002014,-18.44439661580013,72.2220313794815,77.13778139897221,-1.7072539680916208,-37.47997868421105,61.31599281468419,-73.6012554184803
5,4,instruction,00:25:06.429878,4.177881462633977,71.88865261328661,-1.6771670661276659,72.65111413636382,-46.25568919181047,-16.340697027728652,-88.41899324344527,-42.58101797987344,74.51194774443363,66.81301456373987,-6.669847806433353,-51.73398270578382,-15.437228725553325,4.814529652542035,-74.87551886730874,-6.160754073560824,79.7477718284164
5,4,instruction,00:25:06.435101,-8.093341019116693,37.02055254480416,30.848277014223896,77.66048048163913,-30.319197292224004,-39.05803341511675,-25.74641498142462,37.44992726607549,-17.521370896192437,71.03804058096472,19.405819926802792,-32.49910921787138,24.198474124949357,64.89848347703489,-94.62042332535405,48.48986836339128,39.03973552652977
5,4,instruction,00:25:06.439175,25.55942877155313,11.074225025324608,61.86242906771298,12.682345021409532,-4.0030881864364005,-35.43913617015184,19.714683389175903,22.261896664684258,72.29825001987817,85.09161844158169,-28.554449951842216,-8.257379690275272,-93.92058095294855,-52.5704549868387,-68.49853789704932,59.24001796960849,37.66309125522545
5,4,instruction,00:25:06.443260,47.498597342948244,56.47105572389387,73.35428282303252,32.704436734727324,-15.8924549046001,70.51999910330571,-38.24661910567706,79.19487688593597,-67.85820397102063,-91.44581674540578,95.5525719974016,-9.290473595339193,-58.53759538400727,22.072168283685414,53.63274893744031,6.79954748095939,36.33082727175167
5,4,instruction,00:25:06.447934,75.61392154627382,53.319871552938,14.447314528309434,79.67343095555307,-80.05189686574599,53.03300147340991,-74.70294320105633,17.108532864065396,94.74285066652101,-57.868134700812355,-45.018565106799336,-75.78645554459683,-13.663175968802335,-91.02703825331952,-66.61261540409492,-99.01207835991603,77.59424785161764
5,4,instruction,00:25:06.452934,-16.703693163321006,-56.727937126316654,-50.2820782611304,20.65999113717129,1.1364668368377266,-75.22797670301426,0.09987555576169882,-25.027067578736762,-46.94941034408562,16.65029747392181,92.48761646778661,-86.02843505517875,-79.95994254994845,61.68445799811886,26.445768990960758,-75.75908814223715,-77.67325819360515
5,4,instruction,00:25:06.457931,33.8108364261613,-92.27830776633692,-12.273586544109392,-26.532451443989743,99.4724213610499,11.826984511690881,50.676338953398385,30.216570215950355,68.25908839277156,75.19759645120843,92.97624619378132,5.705944932999955,19.302137256321302,-7.6669935806371825,-80.36312156655552,98.22233672155878,-62.299298294242035
5,4,instruction,00:25:06.462966,5.792393417817948,2.79347254673894,48.675979723739374,83.81059137098848,87.13683062820968,-2.048536506029407,-57.72518683957904,-75.7659507735212,75.74368011663674,-37.56416046762645,-73.44664872653466,-88.10504903986624,-39.39153140317335,-7.940586836217662,31.299156491541936,-0.8187410860834206,2.0348347392943538
5,4,instruction,00:25:06.467044,66.30057066564478,51.00822801857058,-15.288554695204809,0.7737923375987066,1.423283041641895,75.99334747362036,-98.97343785002045,39.414457274435165,73.54663932633343,-55.06894821280579,27.836914900566285,-3.2722537086238077,79.13568925734216,70.1321022552331,41.021180561735065,73.90682448748007,-91.24941169373281
5,4,instruction,00:25:06.472061,4.828003340242205,28.503287374684817,-81.65507110992604,-26.126145330930115,-45.447524572804895,-98.04754326433194,-50.34253815279317,-49.927348193221775,-23.547420523585487,33.29010300797174,-96.31780599294086,66.14657466893482,57.99069310383916,-77.34324198913447,-35.08336456233894,24.23873663696466,-91.73227302108191
5,4,instruction,00:25:06.477057,-82.87419020344322,53.03171998514583,-57.899473290588844,38.36294590055277,67.51533412722051,-81.83747117355884,89.86766795013062,37.70354896001231,87.86384887656197,-16.554234830054,-23.67893027141497,-64.75172813857957,-96.55870602741902,96.4160874683231,4.546365346339456,-25.825513582424577,46.049794387588605
5,4,instruction,00:25:06.482054,-47.99521114930487,-99.89880543742113,31.03356495820296,68.62388088534999,74.37217583845734,52.62506426683899,-97.92428252714083,-87.28368216587864,36.05576698018925,-68.68374026474908,-82.4886867809445,99.95009753967591,-13.409613861652474,45.159497316483794,56.18232261653196,94.54782924372279,-64.18304366775686
5,4,instruction,00:25:06.487085,-65.35251247424304,86.55481522566177,-65.75748181922674,-53.96999461769323,-85.19414016796021,-69.92319000234816,-13.575306846134552,30.536739876251374,96.15975375745401,-94.46345082921792,-23.112182052165167,19.11166819368546,88.86386255347168,-84.86899327180039,-35.34635264895705,18.37552267984826,-18.027306438569497
5,4,instruction,00:25:06.491185,-41.58665611405572,55.29037120122658,60.29719618556848,21.95977341191957,-50.259620596737896,52.97988196862204,-23.083807254428862,-56.19363817326533,11.374280504181058,87.95462981123265,57.010180866257286,2.5297211109139255,80.10697225245812,94.70052746725983,69.20164035543291,-58.54384166845086,-61.09190133558084
5,4,instruction,00:25:06.495660,74.085695606798,1.6796466118899787,83.6880299242824,-9.211394029339345,74.91009400508298,-28.053055706155064,94.51106589896352,-22.965748713221828,-22.416225831609296,-5.442866347912158,39.78551231716662,-65.35723822573338,-82.21241649358306,-44.102609376510046,74.62063084553805,40.72249197351644,19.043275576295812
5,4,instruction,00:25:06.500656,-16.723459240539043,-37.66852647237364,-95.44260764128762,58.84263917599978,-58.38140752378158,-70.37711963199035,-78.61196279458889,95.53560526532712,-96.47662233164907,-22.376945841388917,-86.36132739052789,23.57180179246339,91.58446194030293,-91.33462715139157,72.2381696583733,-58.24365696635911,-77.50772940569782
5,4,instruction,00:25:06.505674,-19.00033120631379,-90.06729699614,99.24237774694598,-37.67656927854777,-75.87972514855814,-99.74880001917661,-55.76090355217096,-5.297017656409309,48.68807143229043,43.994267505805766,19.34713766000283,98.55213469382596,89.1916123390838,54.968560758819336,-62.548308367875904,6.656112876527516,-87.28003121689022
5,4,instruction,00:25:06.510658,-48.1372744929784,-26.499835773494553,-1.4463138657962133,-26.904343096496234,77.02851679169441,36.34826074308853,-23.887085584419054,26.38934978002257,-33.5704180954051,93.32577475687066,6.026052211186908,-88.60452900939993,66.83666310440131,5.125717054517338,16.91273829349778,-51.36686681121871,-49.29366852822932
5,4,instruction,00:25:06.514736,87.65472632457355,-61.700570494411686,78.23935269516383,41.199771198984934,35.78709375914431,-47.569912016557026,-52.545562537416245,-49.393233279059025,95.90699133768595,-60.769433177825505,-74.41161052115908,-47.26108716918542,-65.17830044759849,-58.60663948631755,-37.99226827098647,15.391874776305286,-71.19056126645961
5,4,instruction,00:25:06.519789,53.060287098686075,32.00214533008153,-10.644015325102103,61.79083655798968,-58.15410337064748,99.37272297451133,-78.6194980577284,-29.699595880696165,75.93229953313033,73.69428443557055,19.314487733635872,-80.17981718505574,55.1499035550776,0.7674806920601611,-59.47618249608864,-13.061519619726795,96.21968657422454
5,4,instruction,00:25:06.524789,63.93479340473661,45.931328389743356,47.38690698645155,-22.738627310440123,75.28542623297892,-92.65702252213536,40.50302042062884,65.6456396021548,-2.2324710373325445,-76.43239230268921,-67.61441992522333,-27.657605917284656,3.4815695191393843,-30.47567307330145,34.141076949858075,91.50205957234195,-72.24405971451095
5,4,instruction,00:25:06.529785,-17.429583149422044,33.41253552248918,-80.87329491121827,-16.06434796118262,-65.56928805976375,89.29326642206959,-96.9129411375167,32.73414926552741,-15.072769689841195,63.7837335421238,-68.73296661733676,65.68275617734406,-89.68883634990425,62.45694461854188,6.1556975147359765,-73.16113951917289,-61.30390927727753
5,4,instruction,00:25:06.534784,-50.093325072930426,-10.945614839795596,-33.5411530625461,-81.24078358928695,76.86096869918296,-24.15016750705739,26.111757669701802,57.212474756958244,-97.07569146301887,-7.073715395814091,60.92106547013327,-35.932350264115215,-96.04271693284647,19.193732429972215,-68.99668966036995,18.813680359805886,88.97810638919745
5,4,instruction,00:25:06.538856,81.87827705469394,98.62545289383294,-23.429460789866468,5.767216981536066,64.17229589892341,-13.78725536181362,81.2190105472663,61.4588695155623,35.15871211838004,87.8794197900227,-42.830149175495215,91.97802656729309,-85.17954457891506,-54.91543013729287,-75.04748775787569,33.52927553345279,-67.66941217910609
5,4,instruction,00:25:06.542924,-20.993850262751806,8.801765848901113,-57.87246733976181,-11.646604843356045,11.109698515019133,-2.7643096037202213,87.61168056366856,-23.385341082409468,65.0021131516383,91.11384009806144,15.957249721664013,-8.803779815523711,46.11877465359865,-93.98427389696676,-71.63466983293762,14.85663411887694,95.90850507655452
5,4,instruction,00:25:06.546989,29.260164919457168,-91.75280070197063,0.9228279845393956,-4.110426194828037,-82.63293351581453,-26.93231594101384,59.558099468796456,29.971204831695104,45.83911785985609,-39.89268492504871,-36.158009761847886,0.04892960519251233,66.74584420293439,17.77586206441984,84.49487108777805,-4.893084494339448,48.592374353645624
5,4,instruction,00:25:06.552006,-31.407001970144478,-3.480688549097806,18.19161356322408,-89.72688848792059,41.9436192033038,57.03799236656704,-57.20332994132402,-24.89863011675439,57.953560511074954,34.730308265724744,-2.9305478416195854,98.83243981444437,0.023504632040641127,-17.634333173045306,73.7073295567786,71.98611372395558,90.85519671115162
5,4,instruction,00:25:06.556258,-51.325383240733814,65.76130823839634,-4.728638546542015,-72.49902727770679,-3.125553188432079,81.2994568518074,-67.53402028578193,28.741641467388916,65.31306268587872,57.67916578254989,46.81210673483076,60.921191948722196,-20.460301914833394,41.679681387635526,29.16412707521644,-79.12147876159639,27.278161875947376
5,4,instruction,00:25:06.561249,-97.22199127138758,7.626517376476755,73.07313161807383,82.69398658807262,-67.81457076004595,32.72749992090169,71.31502466654572,-11.592421048351838,46.229368553321166,-94.39403237926372,5.402141365341919,49.442977900197434,83.16382709785574,65.70888942851809,-19.655461726234975,22.733062782638555,20.27626070801827
5,4,instruction,00:25:06.566263,-47.19092927379738,-22.017632091660147,-41.483740909653875,-16.09061660954383,-49.4384621258052,85.49715055199508,42.596487051633176,56.558141080213574,53.274500268414585,-45.73463403650402,46.029465023489905,-89.43641902875575,46.454024675493656,10.123915265707865,-5.291319894033904,-29.33127335156709,92.27243100033581
5,4,instruction,00:25:06.570339,92.44780253519954,-33.59700322801733,-65.64057335005447,-78.00127038638267,64.63386550845749,-83.20845328161992,85.22449825956869,24.745896000154687,-0.43139209378703924,-55.93562560310787,-26.743914836059716,18.669051664437646,83.01824879997196,-4.052845341684375,70.97407814559281,4.383363648622776,-6.896320412751905
5,4,instruction,00:25:06.574418,36.01596215595214,-66.76702917668106,88.29858960692735,-82.22151689474532,-11.222062437081306,-59.95686984485251,-10.719457059132893,-19.637673562352134,76.55985094584454,-16.160172605220964,-14.462921146045076,-32.698984383057294,41.21816499770901,-67.90496299808581,68.11879234453545,-89.78137557897854,0.3206157883260232
5,4,instruction,00:25:06.579429,-91.50418171663357,-50.575547311343236,-56.43545455363079,-83.38466393851192,88.38508509608201,85.82750516201722,-38.03874037012886,21.366175330477887,-66.31529968977304,-70.02241505098014,-70.49088279272215,-21.222463172810848,-61.03460760583954,-59.796176031347436,66.20640749008467,-64.71228773496645,-35.75425005930862
5,4,instruction,00:25:06.584435,74.37481363068684,-74.85260328281302,-67.23220104522008,68.0528070506422,5.118597451152397,30.807624073382755,-93.23350562163515,-71.82751522077041,-40.97426823879138,-50.828756137120834,71.37736994800989,-7.001436809230739,-49.99405288114198,17.884626338707463,-11.7785128490397,46.28498970943204,36.91746836358334
5,4,instruction,00:25:06.589434,59.17681477991701,46.20096222314757,75.62313842552422,-49.995012053494904,-69.386920130344,68.27240517798313,37.32820453324294,-67.31878846265116,-13.588503123744871,-61.671181633832674,-40.351037148473125,70.13139347752036,96.91560965720129,99.16891306389186,17.146103810346006,4.148941826744419,60.02205819635694
5,4,instruction,00:25:06.593514,-52.04624610185884,-56.57948008930158,17.824393100667436,85.37382136207725,-40.54509463253273,-16.757323460651904,-38.08466659240297,-33.92051522416581,-79.55248431099426,-19.45779541389065,40.70707807963012,31.07665420167976,34.22859954229443,-67.1101967045914,93.17260011500409,-81.09344661737421,-58.01347501981855
5,4,instruction,00:25:06.597583,31.352728311224155,-86.74187623554664,-78.57901953209516,95.12814634670485,-32.14272525317388,52.47033335430419,-96.45759401425349,-86.56459503487272,-25.723838525886904,27.962629598686732,93.05571400224886,61.71073272018947,-83.3040515182587,-41.341646004069844,70.83777874798022,24.332402597478932,-36.21009231453951
5,4,instruction,00:25:06.602530,34.130699511649084,-96.51171234283635,86.68959334267589,-85.59592683643203,-9.925446210941914,-82.01547109921685,15.034211691962483,-55.93898645868909,93.1489572980334,9.560665051848034,-78.68274917216914,24.02801362301166,36.238854459755885,-90.14029535655857,-91.15687802847998,83.5661996081761,67.78808904236189
5,4,instruction,00:25:06.606746,71.59987532073703,-29.809110628625362,-10.225323390809223,-28.756245562702446,-78.63174508652924,48.73179609490842,-8.892700684522609,42.06670624878572,31.787186239693398,73.15947049257505,-57.98428712349486,94.20834388407124,57.20921568135546,-29.355446850568498,-85.84201836598132,58.45795897338709,45.73752535183223
5,4,instruction,00:25:06.611746,52.01220254721545,-39.8831315701722,-96.92914023480337,13.19338974327178,77.75836258627524,-68.61080340866923,48.820219187343355,57.96568093804245,-31.682706697972336,37.22546450671604,41.24161472150024,54.206070691392,-19.48908172298887,-21.674301949670664,98.39960802433464,-16.28618345363195,-25.920707507404856
5,4,instruction,00:25:06.616762,-45.33972006141733,66.97617612658675,31.809696590472868,-52.15952203336751,-28.856005895717757,97.87239663488853,39.296778874422216,73.20044501947552,-29.803906521204595,52.110908963413294,-48.44381224194407,51.64403022020315,-17.14704892841192,62.27341468186765,-20.30746365068248,9.158995229330543,-77.98880212730779
5,4,instruction,00:25:06.620848,74.07039376170414,-63.39797180165476,-30.288168347474297,78.92723473493649,15.922123364093295,-43.007218361024634,-79.95155700548011,-49.231838242981716,75.40156467501424,-55.79705477074617,-30.65485837382917,-59.32650188285131,-53.64846545134287,-4.646008618859156,-35.5874178659014,-41.04774792250343,-93.2744698511386
5,4,instruction,00:25:06.625884,-12.884783474531531,62.51777210389366,3.6791241434110873,63.854543501684276,32.35977655960761,-80.37923507365457,-52.10789764393551,-59.407329063090586,15.758717363458047,54.05594654017892,-89.51774696956032,16.714147720542456,89.16720394784741,36.97860135944765,-9.711512952531137,30.696239223969968,37.570128598396735
5,4,instruction,00:25:06.630850,-19.734829825857744,-81.22492665443653,51.11843065988083,-0.4514918891126882,85.59286255747458,69.9644682654071,-49.74487496405651,-2.372504973956623,-86.38900999593531,-81.62902790685067,-97.55509874817396,-59.0862916267088,43.82354803751383,87.73265580547533,-47.48473726367095,-62.50707408379175,38.01891959299374
5,4,instruction,00:25:06.635871,91.7911373416722,-46.41616253747218,35.430554213536965,-78.75032875122685,0.889116819294486,-60.148399225572135,31.4984954480675,-82.11335541262319,70.91949869378413,63.94474307946544,-96.64626574878217,-71.43913691987593,-38.67282617611381,63.87410632042199,62.955588454788426,90.26796215676217,89.60892348670427
5,4,instruction,00:25:06.640848,-76.96692940042863,45.80234101539057,-47.71116721807536,42.027094419412606,-91.98127552876156,-62.98343735942677,-72.46399266374499,-16.87001981656819,33.24808482715679,-96.2654983620765,58.39269922410665,42.135370493500545,-97.05851625689867,-84.46891949711875,-54.238418011885294,-76.82366276538934,-82.98601425908933
5,4,instruction,00:25:06.644921,9.338407416328167,42.62307171247983,33.95364698512685,-13.379448306861491,32.638850675477386,4.5654549833853935,-23.586128480366384,53.48493344424642,69.4306938140871,41.209330243931504,34.064780385574636,9.049703677809902,-52.21328901873243,41.59632088954589,0.8220347885198578,43.477200053275,36.48214687358612
5,4,instruction,00:25:06.648997,-14.918722043149572,2.8973939214186544,94.5768287963333,83.91848048065634,13.461663834848522,-95.06916012865207,7.890115495493319,-59.95817795669125,65.54722882206804,-77.96654446193408,69.15844149088574,16.63197656728093,-52.21615977530541,-41.29124371313968,17.806609236647475,4.707852323858731,-4.442421997647884
5,4,instruction,00:25:06.653069,-26.621763824880347,99.6265481074253,-16.11518212495821,-14.55917980262899,21.862909405410363,73.73961019263169,91.35490710514361,96.7393320927523,4.674089509941751,-24.469244133945807,-69.0909917587119,80.29286554867943,-84.04168620893049,-58.871234749556045,-10.525715455103153,69.63228281822529,-5.009485967529457
5,4,instruction,00:25:06.657981,13.670428421951783,-35.776718748582084,-72.10174314030036,-2.7390043036800193,57.253594049748585,75.95360272427988,22.120246171885597,-21.68602617266143,74.90609399195321,-19.959270747751987,-2.761461345472199,-87.48338909037791,18.69993594838779,21.90755146839966,87.27959691906429,95.55254010538681,-5.845361924865571
5,4,instruction,00:25:06.662959,72.70201556372979,-95.84982267278754,98.19739156539879,-8.459398282398993,4.194597861072722,-63.70996640613238,-19.031331832899383,-93.80162666806898,71.44258528936973,99.12354106617289,20.941487634732198,83.17137210247864,31.68326534189802,-9.336593598382123,-42.427824714782325,66.16127032896094,-76.24477407815044
5,4,instruction,00:25:06.667959,34.55020136892165,18.685963027321662,-7.438858004078369,79.00330860541652,13.66300807503778,72.28371686252862,-96.91386013954775,7.181741356633225,-72.91060709946234,88.56775686850443,-60.61896100804831,65.08009506847375,-53.31061354486968,-45.03858213019423,-15.467052224338772,-12.723616555187235,-91.45936460386059
5,4,instruction,00:25:06.672957,39.20786160968481,55.434707609740485,-61.56651010782286,28.61588777229855,-89.56855940469694,-54.660376392399534,-37.5468830926414,-53.2400576852567,-18.807737756495555,16.787899375979663,57.023237371564306,20.760704460203556,-34.666010650581484,-53.12282228120107,23.537815044568603,-13.754783364742025,74.00772644136723
