trial_index,class_label,phase,timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17
2,4,instruction,00:26:05.609636,-78.76608186468246,68.95779452789651,13.726240120242522,-84.74352337003566,27.04217162311467,22.83098433877319,-34.78172422373922,-66.40261534937477,96.12390561354454,21.616480874638384,58.641482355141875,35.1820846589695,-8.682819482532182,22.06024724439459,-38.85071089226493,77.29279223651398,18.32705846030396
2,4,instruction,00:26:05.614573,-73.57518338339668,28.131401891234674,-24.786315599130603,-70.17901097368141,-10.284389380560555,71.64702363380854,-0.9160226457451728,-9.193948945386296,-69.1755245478271,81.68859031425995,0.2045583504741444,29.257814243960922,-98.81873961668796,-32.35183558437342,38.31628316406318,-53.53801778334819,43.97379712408224
2,4,instruction,00:26:05.619542,-11.001805414460009,-5.604310447205862,8.986680243648308,-26.523310508035152,97.697711102688,9.796804225676283,-62.85919252120091,88.94938927868031,95.20850184940238,-35.30865692905239,35.94291707897253,63.565270240232735,-6.754637554848131,50.98105771370871,56.012631331496266,39.48306585637616,-13.00396924929936
2,4,instruction,00:26:05.624587,91.51640764288217,-21.33273574789058,77.27708491856106,-60.78024641816759,-86.41231146433476,-47.05916902625751,-46.21013243042449,39.68331174430426,-81.19054167476354,72.20050857369796,0.994481634661426,-72.5724151252777,-5.871551534767434,72.11464517927922,-79.8992846709359,-37.957988042512135,35.28904086052404
2,4,instruction,00:26:05.629567,5.337920636509082,-46.93126242871681,77.07843313652677,83.39755125478607,-93.73296298543701,-66.2044758420611,75.06719433033498,-10.613342235862262,13.504051188962407,19.23632756910206,75.31026718754799,80.90171901610026,45.94023792535151,-62.87612616170826,-99.7855295947387,24.181348973499666,60.29052790078708
2,4,instruction,00:26:05.634588,-78.00069739867479,-91.37591692120026,30.86443302599099,38.47106324366683,81.70107455855288,31.267929891279977,-33.15521254060339,-35.7952441039282,-80.62421155733539,14.010042087048504,63.74658277840621,-57.84179364134956,13.78649397315705,30.014598213533077,82.94716733134203,87.51772951276152,-91.10107023771991
2,4,instruction,00:26:05.639609,-27.118708865225145,-95.31342095036656,-47.87342394386829,95.07884084402042,-32.141366856473994,92.77036744343118,-92.8910452402315,22.09884582941048,-11.151497911474621,-85.49012938084425,-92.80034282222363,-46.89054479799235,42.08060580361078,-96.09840645712424,21.460808841096863,70.16051139022167,69.33233625337368
2,4,instruction,00:26:05.644609,65.76390974521541,56.35265190926077,-74.28052942455537,48.20044821184098,51.34422375451257,-86.63035497562583,-88.92854759643076,-65.13862396318038,-51.65480141051202,53.84723494590219,80.13164710152626,-91.35615394244594,-17.008180488756807,55.64280166112661,-60.89577236077823,84.52567789421488,39.21435991829122
2,4,instruction,00:26:05.649635,6.7069168227659475,-7.796489565011399,34.64222936656316,-66.77052337544484,-97.45011337859563,6.2138533324592515,-88.399804504602,16.353126794785794,-76.45684304142289,-17.52560133051992,-32.153517934217305,53.626022723614795,-13.603786386573475,-72.04275699518617,-7.835973812478116,-96.453390472434,-89.48277298052028
2,4,instruction,00:26:05.653715,-54.16590770672962,97.82391751681615,81.37900648745412,-73.04134308783347,-21.863884925831087,-62.46421856417144,-38.3235109475057,65.84264700901383,85.07732833837531,52.027366590741764,-40.28645522194645,-55.06386861195865,-72.57290031779273,6.266716586642289,64.34047340076916,70.04067266941115,-0.8296282715569419
2,4,instruction,00:26:05.657794,-66.45229660756141,64.35502836075108,-81.428700539582,-61.000689823154694,78.76968327976434,-29.71912515044251,25.974179435106805,57.435991884131965,-15.668538952230946,50.52727056361465,-65.46406750000162,60.377348280698584,38.838834022921475,-43.7715765135301,-10.02546082399347,-87.25611487383395,62.72437367772878
2,4,instruction,00:26:05.661883,-38.925615822043454,-67.696891064379,59.66194231867402,96.6080806278276,-43.63671665904965,-56.308721790435776,76.12025146412736,75.44261504816248,33.26260009166734,-50.0535839261969,-53.09877770167306,-50.155560282125464,40.48699994670872,-81.5700300951845,51.74161664222629,-79.08004644456624,-98.87098994049634
2,4,instruction,00:26:05.666881,52.251345713034624,-91.32266681424247,56.34035932095853,-36.09188394887563,-61.49968635382639,-88.54814383020403,-79.1643838042732,-71.85308676171715,-27.523099006117576,41.366356623634914,-95.0792254677782,-22.319315986819646,-83.78021416010014,12.600361669362357,-27.558699979234703,47.79614442099444,49.55529869068977
2,4,instruction,00:26:05.671876,56.55247401032179,16.112781045698796,32.310335976775576,90.38955851322152,-79.20456299213092,18.591712859321774,-49.71267373229538,-11.716170222041995,63.4653844074719,-47.61006723424153,-30.66022107255455,-55.903649805593815,73.70860388822226,-9.802829733940783,7.417826057350723,48.19209926132223,68.56291752850993
2,4,instruction,00:26:05.676913,41.98871199761771,47.87752851176759,-19.70537672594068,-38.126369044290165,39.18457174311652,50.157898741170925,-96.4793134927725,62.54288796107528,-22.682691122075923,-13.630154740409893,99.06775555117196,5.357839204954004,56.670503484730006,-3.7687776696048587,10.542099119080149,-11.040247508450165,-8.65941053663694
2,4,instruction,00:26:05.681561,17.262421911284846,73.42806785634,-19.005792979460693,-93.91731428249668,58.715607362240036,95.3126462950701,-78.56444642269585,55.10148401152938,9.016718262988803,82.86880950676479,62.584682857372144,-34.33165197904768,70.64293242288909,23.220653343580565,-70.64034346773715,-48.87932814280851,89.75689514267032
2,4,instruction,00:26:05.686596,65.59452038569421,73.48690168421712,88.70946434193351,27.576094442577343,-28.845650420202745,27.09665098439227,-75.20821715775776,28.70232169497038,64.94370713056225,-77.69177101224763,70.23558036729224,-71.40636392667128,-22.122476523779028,-8.404804227405549,6.738295216564836,-7.292038586684328,84.26543728303099
2,4,instruction,00:26:05.691589,95.68013578629714,42.935912177905834,-60.38568647309957,-45.021605992458234,-80.99653120382442,98.70322440232331,-8.052292276788847,-30.52176462782414,-54.36673258831017,1.060057521888396,49.54365664840924,-33.13307575890087,80.46174342864904,74.04968104518863,-3.868496861067186,-89.11702569744438,61.737781174165036
2,4,instruction,00:26:05.696609,-93.10997942426754,48.06874499477783,-53.136717084924115,27.907062416104125,-13.750197390545196,-87.39919965551117,14.858988875510008,13.165525727889204,-27.994111034464524,-74.73758845858845,30.588696136661838,-4.698928485948144,-23.970973245509725,-46.0435550020935,13.52678107399079,-22.532642195888883,-47.87321389366483
2,4,instruction,00:26:05.701577,-49.28836718937546,48.91394523495708,-48.86182915327322,24.43658926279359,42.89065128982577,-66.07913448242782,-98.67759280286757,81.58491539232514,-67.62202486712896,-95.72716971884272,63.70162318768493,52.04269505546708,-59.94796481148297,-17.67133458098769,38.06131602554004,-21.599252843405978,90.03229452035913
2,4,instruction,00:26:05.706606,-69.42240167661097,48.41963182315362,-50.77292292384734,22.36372578949937,8.137773904227402,-62.711289214951925,-24.180763223031505,-84.99494812777286,24.68128627904653,-86.74429372115068,10.139066725524131,36.85227431952555,-74.9807499514269,23.70737593455236,95.18139917163973,61.95579994333718,-30.394331991340252
2,4,instruction,00:26:05.710677,-75.14670024520534,-34.86749514282094,4.50312195373597,67.12296261393519,88.3180682230635,-45.05455411752115,-95.59740260050663,36.222782366271474,15.315652005620393,-14.662327269140647,-21.642490927560544,8.544692085832779,-76.70092175719375,-16.58162328066777,-94.21554292497503,-91.41427825412383,-75.54013504051704
2,4,instruction,00:26:05.714747,47.74320256620297,65.87064796170984,13.329811840249576,1.5283057594948133,-32.204893656406625,25.111294282068414,94.97232138991532,36.44229140873455,30.909351196627085,-42.37389430050855,-67.78554569781541,-78.83429193156961,43.14112270421356,-40.32458425886676,-33.53799873567793,-12.649818736430348,92.53076237591011
2,4,instruction,00:26:05.719767,46.910907420331625,5.79567450588678,68.52925052547508,70.12672070476034,94.73359380932399,-24.03703341406529,-24.090918595378085,28.288529917983254,34.69130741314129,78.02033838502851,-5.78865829898163,80.78315842206513,87.32187167606392,-0.5709637713749487,13.16612734507207,29.148861676940612,67.55871500246744
2,4,instruction,00:26:05.724765,25.6304500943028,-98.11341734588797,-45.91924766179838,-2.302549347933194,-9.897423537759067,1.988238040690888,63.646663335793534,-18.459353577006837,73.96880384789051,-29.857408687748816,40.54865634125011,67.21181917983054,-5.471277361527768,-14.648804105486619,-19.846497827254893,-69.34604861656808,-99.89300347500756
2,4,instruction,00:26:05.729766,27.348286294877866,76.27567810830215,34.82663834123176,-81.34351313419268,-92.05620313062983,-85.74424151354212,-63.28832859197671,72.8885142481877,-96.69863493223126,2.9306879839814,-69.73938752470909,-97.66403845397929,89.09779610905451,-49.556188773003676,62.08278293254318,-77.92828455258949,-77.6961421563781
2,4,instruction,00:26:05.733843,-68.22695065979785,12.860878307709228,99.3810722531066,-37.70318768294383,40.873510941934285,-90.4963949386346,-72.71277259479152,-61.127677331043806,33.652627337335616,-89.17557310273862,-53.61662784346577,81.32365334787576,-49.769070772974835,35.0840764209772,48.988510182050675,-56.86788142589663,99.73660514703118
2,4,instruction,00:26:05.738149,-79.19680775172438,77.74788628514423,67.01633121874289,-88.23271634936718,-70.05257867017605,86.0729026778825,32.04287592583876,99.2279168779348,-48.24626756247172,-84.92929094234383,-27.42925849256885,-9.797229327515566,33.40606822521585,-7.71709465701278,-29.170641680108034,-4.885047873326002,51.48999449219431
2,4,instruction,00:26:05.742701,-86.42886526966636,-98.14374140200408,94.31088745646423,-34.7490229279294,65.06249454080213,83.42831221152835,-38.963928122098615,-55.80607637141644,-69.78925835816368,-33.89265919020204,98.04960527400672,79.18400037336204,97.04144709532639,-3.8718586319029527,-4.572323596465694,-52.38907757239528,29.524201104107647
2,4,instruction,00:26:05.747702,7.628525198757984,95.31152991147275,68.89096986468556,32.927064078030924,63.987336836349016,-63.15444118996907,16.23533569433198,84.80333182269851,57.87853017996767,7.381789254862483,-62.38795568291042,-49.694347123587775,71.43943219489742,94.73924993668396,12.388371028965594,26.637639402568297,-67.77099633425851
2,4,instruction,00:26:05.752702,66.64688684243197,36.96096780463418,48.67811286522411,-86.43451475654919,63.52175434749083,58.24054876571057,-50.80308432689855,-20.4965838675828,-50.836002323774096,76.12313996672876,-3.5878199432121107,71.14815362256223,18.279239549226517,76.81166314795206,64.73300933543823,52.872458484933105,-72.94187821913403
2,4,instruction,00:26:05.756777,56.021041436027474,-39.6788704159551,-81.45809621670683,-39.29856395847122,-36.78939992233163,-51.41792629764841,-87.78826847970802,19.472236778865962,98.31406896390232,85.48319116773652,-25.40213819684007,34.813999813157636,40.64988337089767,15.808073284962276,-98.34839089162092,33.648784637728056,-63.30612075598172
2,4,instruction,00:26:05.761356,12.90968473162637,-5.635896860816757,72.56192592700395,61.656342134802316,97.91161352787182,-86.6197222562887,-84.69377257557184,62.43281091683485,-73.62603536768532,13.199642460091525,-1.9695442955283369,14.503154279051216,-15.616832645558063,-87.32478194226073,-0.7558201171479908,-35.103719922584816,63.57754232907928
2,4,instruction,00:26:05.765722,11.218876529951586,66.16926928968391,49.10689155062107,77.05119715701935,83.83884569193759,-78.87275401046699,80.56809962364329,-50.792915413531304,17.450476131204056,89.65379059626989,-27.454262852336072,35.07849096963096,54.55336735047993,78.08140865716013,57.3804027535129,-23.291845951273274,-72.0010468508181
2,4,instruction,00:26:05.769813,-31.196254787556384,44.24627834261062,-28.100730527884068,-98.51087035276711,66.33789378688883,76.72271654582829,83.59727369931426,51.648347439597416,23.534017866137916,-9.687726992756751,-94.6443311001939,-24.13110976142336,-61.4792095439938,-2.757628542960532,19.71123795298692,-52.459413107805375,54.08053451533905
2,4,instruction,00:26:05.774867,77.18761380458429,67.69680162614489,38.0276459572504,-65.82098649797858,-29.31566548596713,-69.4816771606701,-88.55311448724545,-35.51111563245752,98.83463035807563,-14.999730207189316,37.894459669123734,76.72210133709359,-59.36559278448013,83.65722855102987,66.11970131696302,36.86345714898627,-21.955999309437374
2,4,instruction,00:26:05.779842,-13.911563184283509,-94.18715309188866,74.45644192078723,65.0619998915177,-10.613320985542217,-80.80043155180402,37.824111775683576,32.48791139220489,-22.104909951482156,97.93083167283717,95.50673154420079,29.55651562550841,-83.1569273682482,-48.05963685918686,-36.151622814945284,-56.7075205645845,-65.94413604682379
2,4,instruction,00:26:05.784841,41.33570233591283,25.977007114574263,79.52643955000255,59.39187471732768,-13.302865023333183,44.5891258873331,-49.62610890325927,-3.1493129797379567,-44.57793521168936,98.8026950718596,-10.9791006968875,-46.39869158642804,27.55548958009601,39.91397908828998,30.106078227504526,-54.33256122886365,18.800259899063818
2,4,instruction,00:26:05.788915,96.10473853794349,-36.55626000389525,-80.64863251571788,28.748240963836224,-15.599114341762046,-31.249126148815407,-5.77316068085922,-73.99563427100466,-7.555943727284557,-43.21695358890092,4.9269402909365,99.21290747668286,-28.768696068610694,77.8211219814591,-11.075849437203871,-97.17159459764315,-22.07310200258587
2,4,instruction,00:26:05.792986,39.46154014221713,-52.296949271848156,-58.865762166025995,50.22815278083766,-78.24994167013679,-42.33687693609873,-86.41794712309418,30.819814250173607,1.4783783993678412,14.606454927280282,62.54278099129854,-32.396929689189705,84.78662346601251,50.583071150190364,82.14531358890002,-47.24588494300872,93.9428882588368
2,4,instruction,00:26:05.797053,-92.23587972405154,-65.48955608490223,-16.95866701460598,95.29867611657639,-21.227479695450228,66.51992394749345,30.990225071776536,40.76564310959995,-63.86900242592846,-60.25893408648415,-56.16343413525007,22.594462940589466,-69.06556438970408,-76.77037989531897,-36.3034142620019,-61.88830732602,-81.43856230045223
2,4,instruction,00:26:05.801296,21.456977470459975,-90.43372780141866,69.953047763129,13.545225940298096,10.29468466952909,70.72019728798779,-28.651311491295047,33.34594805614853,-73.53374013789477,-33.08868187117892,13.283276651069968,77.63426351442772,55.521456025073064,-81.88160744566571,-0.8554303619822861,-71.08402451880357,-52.353076633833865
2,4,instruction,00:26:05.806317,16.38772800155938,51.31450088457632,42.822680770968134,83.13488269362892,60.6036670595517,34.30480834282474,49.44006649637055,-56.680171755809724,30.201440635330073,-17.976147622208032,35.735561078056634,68.43126454002967,-19.519157267878697,-92.94857445316724,65.39442809823544,55.80115125467239,60.76036440844641
2,4,instruction,00:26:05.811306,-50.49900325595551,1.9877594818689488,-88.12499971284116,53.720912558096984,-43.53491582113848,-0.44433724528099106,43.514878169745316,87.65820842707714,-9.101123126386781,-0.16516203038230515,26.689582566140317,68.74296097097391,-85.83485751707994,-93.98017603483753,0.20810717912938514,49.72537890424985,76.72580188188246
2,4,instruction,00:26:05.816303,-19.039788811584813,99.84433716653825,78.66151033513566,91.85128498037852,-48.04869405291166,-36.41444088485875,-30.872367748396016,12.369179956177305,-47.54357977075745,56.24563186105732,15.872283344082504,59.967150346797894,-99.78459585814161,-88.4081208317554,60.25618937091858,-79.26958283797512,-29.429822971851436
2,4,instruction,00:26:05.820386,23.66280175908375,-36.20543954414644,-87.56564138434118,-65.96163117662645,47.259273951527035,90.15780282433172,30.32275259953076,-47.64184809738485,77.86651514651373,21.60961477881409,-82.59342977920133,-81.38184865821535,-72.63738537079895,-7.8068122424413104,-51.540004082518195,14.90213012623336,-69.38265387246246
2,4,instruction,00:26:05.824671,-8.63229376677559,27.89405232227851,50.622738966797755,-93.02201492727646,-22.777358676184207,27.3189592500797,41.187157565425736,-56.67824030974708,-81.72020677020903,21.071985626008498,58.44515738174621,-55.11544732060916,-13.203867838395666,5.120904697831591,-31.63729529443819,2.4247355830827644,-36.39711700928778
2,4,instruction,00:26:05.829442,-79.70004356791705,6.664901441567395,-46.97132258720518,-84.24768315303493,84.79990264740388,-79.97141948879761,61.175150310658466,-49.23085740662019,59.431443494916635,-7.880277916939349,51.182308314972374,-63.93451669404124,49.89991764840204,-62.30613247733796,70.14730831763953,35.201011232247026,74.00490173894144
2,4,instruction,00:26:05.834428,-93.47948037671867,-33.13169593115629,-31.237833393604546,-47.997818899313316,-83.9076625713008,-44.80009698597982,16.576130992206046,78.32561986620584,63.601131075699016,83.67071574444705,20.75900884232024,-53.60484449758871,-85.68519429039895,-91.35502936774296,-55.93383269030878,94.70505986514567,24.18111681233144
2,4,instruction,00:26:05.839428,-69.73359570186906,-9.378032506614346,49.777559556865015,28.602992698539964,23.638103245675055,78.27414098356144,-32.809158354351936,-0.958372884168952,-85.49068664781569,-65.62008708776486,-61.37178129251137,93.19424303173321,-27.0640411533484,4.8582165984270915,-85.92372582166222,79.89624070830837,-5.772178495242983
2,4,instruction,00:26:05.843501,-10.083232221087357,48.149508377600114,-9.093884809669234,81.35432217843399,29.712421772692494,42.53174812940168,-5.500284805044657,1.150765851822925,-69.20653716752913,-84.94939888948619,8.863587473499663,-19.657179495168677,-94.13223362038867,94.175051976095,-53.898329668222104,45.62284858897428,-13.65393215263839
2,4,instruction,00:26:05.847568,22.773155412136873,-36.98110851079319,-99.5806769423586,80.5618380428489,60.39233500991176,-37.162792452752,-9.515946776282163,-44.984755673824935,-38.919752926823705,-8.508850984251865,-0.7051998022127037,-0.4496102898170875,94.32540231002332,-27.91881732625852,46.40703921551906,-47.68135214522169,83.04433114659608
2,4,instruction,00:26:05.851641,32.41682006185786,-44.94723056866745,-43.78996256837482,80.87331098324836,72.99197101610187,27.2359605219918,35.42204078881716,11.334992399997603,-66.26741937609441,87.81743981487966,-77.30265284933402,79.66126378845951,52.93638782673037,-53.13429620910861,65.6102657659979,-16.85424540634574,-97.19557528932987
2,4,instruction,00:26:05.856329,-26.475188264926913,68.50575721833567,-23.04811510067313,27.69332245972585,-1.4676983858055195,2.6139749042743006,-94.76064734291887,36.984969224357,-92.63629634892186,-81.94751473922483,2.17373219639083,-8.64069128631624,77.63665794422519,69.3800471618103,41.53759420582955,42.573452182914025,22.856886957215778
2,4,instruction,00:26:05.860424,-88.51962100385418,63.45989244462842,12.687128988700607,79.20836890632742,23.840499580826418,15.729406700519391,38.65421616517372,-29.224190160343696,-44.99098352102937,-73.45479557404158,44.659767205566254,99.62995021868443,5.061860353610911,-70.16785107994107,-80.63353948243785,44.183784479393324,39.68416914287434
2,4,instruction,00:26:05.864814,51.450637598281446,-97.49169086892735,18.950843272800455,28.74444587685636,57.072724285855685,59.423096465938585,6.708318060443958,66.22988642294501,-61.66052784149754,68.8385638183889,-15.918621405199147,-70.0567436929709,-62.51927049320285,84.2867110562857,34.817413452358494,18.056303106679408,-48.38748809504443
2,4,instruction,00:26:05.869643,-52.202201050398386,64.35229320893066,-93.47920613584878,-78.80161600561131,69.30618721061214,-48.559555560280884,-84.68507919765267,75.77519129905107,7.548177726647481,-15.292539448464296,-62.30367397757024,-18.672087245092257,68.80179234194128,78.5329016332752,47.56502643454229,-61.272340841743535,91.65981763965115
2,4,instruction,00:26:05.874599,56.174268070885375,53.65333914901524,-70.82175802368526,-46.644154347201415,28.793610069818754,-60.59842773707926,-77.01701320670153,-77.4169708440495,-78.6828759552938,-85.55972221266414,79.27634603484447,-20.798211676304774,-9.560994007130574,95.29835229261894,-12.203881895753568,32.61210243595991,30.03365742754434
2,4,instruction,00:26:05.879598,-33.627728208632675,-81.87616148469539,-3.5208703252600344,64.26143284639772,-0.502079460542177,-36.095845887554745,-51.85433353739322,-69.0794502020871,-38.15485462475499,39.47986372154537,-59.15061399496779,36.142489174010336,6.839493370161392,11.87784300507957,16.802051187790653,67.47284399824935,96.8009634111651
2,4,instruction,00:26:05.884598,-18.59602169881478,14.223571211974104,-41.000887138563336,-4.6501635589041115,-96.45591518140164,70.31300051072546,70.79613684110308,-49.15330520114056,34.051804718288025,-72.84498879549159,4.3079409213090685,-93.01545616840443,-45.9326597497781,31.13395074018601,74.11426736828179,90.697765725295,-12.64318263502011
2,4,instruction,00:26:05.888668,25.638669122775596,-94.46523261245012,-5.3364518426865,15.197096925087237,41.637763403561394,18.787406246382133,-88.8447586434587,56.82848503293411,-11.80991704126339,-54.957604323714484,94.27123803683705,-4.629346887816837,16.28134058761094,-77.90415276786133,-39.73935943973403,80.82280012309462,-94.19128201076468
2,4,instruction,00:26:05.892741,86.91842045496583,-48.778267782938414,55.27251456838559,-23.17464201925739,-47.912844388050544,-52.550677919207246,82.8486996039891,-51.983636679510134,-13.91114375698686,47.74023818368093,-59.51996513612809,87.65814734306937,74.11260833937973,72.17259939710382,65.04068403000412,20.28194664457213,85.53347591666767
2,4,instruction,00:26:05.897047,97.42382368139877,-99.85055099620175,4.602851057493098,37.13813511697572,86.65267548923961,78.73518460426644,-36.184567352221976,89.14615837082204,-66.12732429074268,51.6232360534392,-80.26461875073802,32.2932447507674,37.363914435443604,-93.48757564562958,-99.03413965120961,9.636529696102315,-30.53532949004618
2,4,instruction,00:26:05.902066,52.309151841075504,37.56015605544877,-83.08863871272551,1.7036538206212128,-63.06852468581003,49.64431697347368,80.51956779314636,-46.925813117296464,-79.43428541187971,-37.35819770061541,84.61381387343008,31.03548781986146,-40.3001452855376,-19.6583833480515,-94.98869008672774,36.96116025247852,-40.61017193047631
2,4,instruction,00:26:05.907052,-92.33287732479849,59.495105443010715,33.725732196573205,31.658128913071238,70.4300480079628,18.47732339219405,68.10358100087365,55.6523838913775,-49.50655717332775,-16.056290497240155,-19.831433258566847,-28.427115877638315,-32.644432077463165,81.66273909634617,-33.23270148588682,93.1598132798974,-3.7930229531713877
2,4,instruction,00:26:05.912051,-54.74330927031696,37.137053214871145,-86.68485610953213,87.78987501127591,-95.08144227811553,-5.507298388994869,-73.14514840139108,-55.10441510224451,30.879926238549587,-28.30974321793505,-35.61943581119745,-22.393912808098776,-8.05259991737195,-84.59566981254392,-78.0666930695734,40.76632615791331,61.39521315845863
2,4,instruction,00:26:05.917105,-65.97532982787789,-57.73816217212011,-80.1229884153592,-96.20303694680152,48.82021853917851,-70.53682646642716,-31.338960119827902,29.543967543981893,95.36124699935974,78.13476703505964,-50.77086417379994,-96.60382805679475,57.99537695741924,-99.0298094136171,-31.479079943764688,68.44710849269379,-44.81153441298093
2,4,instruction,00:26:05.921173,-64.19175701566755,-78.4456855554992,-5.028334254731533,-79.37557528739869,-83.74782831599576,-65.13156566160534,-14.849616482777378,-38.320789096353856,-18.85501090616941,72.74154954175634,-32.80286988780021,72.02559562111523,-21.68799751221671,1.8013471072454905,-28.35644511372935,59.78935874510364,-39.16888564481311
2,4,instruction,00:26:05.925243,53.496758675965566,-12.969538104750072,54.446877320667,-81.05905534600637,51.73997670518125,38.83763500581139,-82.79044233749633,38.642661073966934,18.8585251400402,-10.684733944219644,31.503998855779002,66.36356220312328,94.08940218627663,18.385855860967965,-73.46065420408321,30.139741326913537,-99.08872274856677
2,4,instruction,00:26:05.929444,-72.56428800567988,-11.969618032470123,40.365817169863675,-42.11410155099862,-66.9413732056909,-63.051908834752666,93.06789560028056,-58.31436960991381,-50.74189103303686,68.32883798867243,-42.69581421962607,-18.416325450302054,-43.04903998531457,50.61441938829671,50.60411612586765,-12.066785950496168,-59.64536571091341
2,4,instruction,00:26:05.933917,26.825976998524695,24.24370368256885,-42.48565639374391,8.749850975331825,70.41786296006137,-35.6046137211916,55.77458198684923,-37.97461240442315,-10.486817913116454,-75.19429621234369,-86.21593022790364,39.077304026739,50.59390723251991,-82.04534504086105,-31.229927530138355,72.86413936799326,-58.4551246209452
2,4,instruction,00:26:05.938917,91.19685735488727,-20.29949346403231,-69.42103975175161,-83.3145939023921,20.656269567736558,58.18272455960181,91.1313187607251,-27.48775280423459,86.8685465836985,-55.93940194720479,5.877215451723458,-17.46320244707391,0.46468885903252044,7.901105027586226,-71.35299719143693,-32.96625744573751,70.23892588184583
2,4,instruction,00:26:05.943916,-11.23764229369553,60.76670933165289,-99.93280373184588,-70.04327653787806,92.40888141970197,-67.23149016485992,99.34648065522404,-78.33449534903771,43.117455466872315,28.363333238343586,94.92394488639539,-66.35028310797674,-11.01873105487337,-51.92770422810056,66.23121572191243,-24.452367031818937,73.24135429698845
2,4,instruction,00:26:05.947983,-32.65086527100118,-58.58622432624827,-65.25139300092783,-64.70914639305627,3.9203840315633443,-84.86926492681764,13.056483199288778,-13.36130536054722,-13.752952986010513,11.415217575250196,-7.244179479666286,43.48971212564848,-99.7922394947202,-9.413284715148265,-71.752656512196,77.0832296188467,64.58020659777333
2,4,instruction,00:26:05.952046,-91.82974628595493,-22.75242025347714,-43.755719015149694,-48.31915962518008,4.306160540470572,-39.27099154219247,-98.00072150981849,-7.676558729593566,-61.28508641406112,86.21845386971768,-45.18512649295838,22.56971805843868,-36.85111480321257,-52.97750909528658,25.45614823378581,-94.17371528540126,-13.933841864167988
2,4,instruction,00:26:05.956967,-52.08295885237728,45.71911997812984,-83.37943993011292,8.475200044506238,-36.71874740762328,7.27096233121425,58.968371450937724,-12.066962897967244,-64.32865834763447,-45.24703856735497,33.6566574284106,-30.812399113708892,93.6507136234041,10.038149332672859,-87.46564591289817,-54.87263353950724,47.56348282608897
2,4,instruction,00:26:05.961045,29.033657977340795,-74.43768171253042,73.90230847482997,-29.661782412533015,-65.95535215649255,32.55879645457216,71.96459409762903,12.77995316304235,7.82606100621841,85.22353481493741,25.211648460587213,78.37213819508247,-51.3785418471143,86.64098741008794,46.68354841967209,-28.982896484257182,-63.27210862010673
2,4,instruction,00:26:05.965574,-31.63640740227835,-14.87055121716692,-61.22039693732029,-2.9111738276042587,-24.59326432852515,24.838424926562055,-31.944499820147,-1.2455885159363618,-19.346350085797724,12.512084833596646,-46.820434869780605,-65.96573543451166,-22.642671410113977,9.96548745495349,-56.92709552467869,61.878348852592495,-72.95440224145355
2,4,instruction,00:26:05.970576,72.90213846043338,-31.154900280284267,-8.272494268773855,-65.80768415089295,26.652416250068327,78.26201594778891,-55.9153725336414,-1.7169329323918845,-87.94272036234581,83.58044730057884,-83.99930191315859,30.214701317977585,-9.410184636137743,49.52092045944099,97.60229164600375,-79.17455545507806,-24.450672399752207
2,4,instruction,00:26:05.975579,-47.12491899846765,51.8836841644719,67.58052122191256,-97.37185047274093,6.54340252938988,64.86778098908502,51.501414944993115,51.03229958294892,60.022714611926204,6.883702209916805,-48.39267149017179,41.992256771755166,49.50558230013914,67.75877553464503,-59.10768134287445,-35.91531719698753,-37.83136790648236
2,4,instruction,00:26:05.980596,-28.648433232127317,38.23635026009461,6.4063023806293415,42.998209690023515,-44.12650547602435,-27.277110694735555,66.15736403975183,58.75754425663757,24.367431271752295,-93.66614077740975,3.5667992682756307,58.88472960783426,-52.215914234862446,-24.357006681131722,39.49687036258217,78.72532190311193,-12.911669634258914
2,4,instruction,00:26:05.984686,-84.03671733940439,-70.89979574166529,-74.30417634973428,0.5995635780804207,91.18983868093886,-4.813578787700948,-14.50570115754158,1.343679215195209,65.97849234300071,76.80447194257988,11.427157760849994,-62.02439246479541,12.475766506622406,-84.31836646498203,-89.49624467309845,-2.7604165286020645,68.23510349378162
2,4,instruction,00:26:05.989755,-85.30454433676722,-61.262648016669516,-25.166279563770132,-28.107697074474714,87.15535217254092,86.80744662625054,79.82941090049044,40.91578250016545,88.74232427722956,36.78324537577399,22.313393585419036,-83.93897676855914,-81.64798199677801,-57.24318612912385,-67.24516640949304,-16.727191574280624,-95.02471319925642
2,4,instruction,00:26:05.994753,-6.332211081128918,66.7470407137532,-24.996885031308807,-45.98339113071426,44.7053886614419,-42.63971880264052,-64.48001137832233,70.92806654526541,25.687204016481417,-85.53317837378506,-40.69322366850952,-55.1845374144581,-95.58502157166761,85.0924948684484,32.63206603229986,-57.9944869905185,-47.13006809179223
2,4,instruction,00:26:06.000091,-97.74598321010386,-59.03488542772048,3.877567032103599,-5.79465829616403,-32.72737601962463,92.6520750896554,-44.10365132008476,-11.535186102055462,87.72288674421108,93.29494867733135,31.090610489537966,28.6261545377144,75.02439259491044,6.500473484420155,-16.444753015307455,-58.14665967782624,3.752714836839985
